date,RET,VOL_CHANGE,BA_SPREAD,ILLIQUIDITY,sprtrn,TURNOVER,DJI_Return
2004-10-19,-0.006911,-0.3251256586548153,0.0002108814846056,-1.0040770960630285e-11,-0.009686,37.0802490266807,-0.005895772
2004-10-20,0.001054,-0.2406474173571725,0.0,2.014492347626225e-12,0.00039,28.156982863449176,-0.001080101
2004-10-21,0.009901,0.1753889217830493,-0.0002085940759282,1.594203214670925e-11,0.002564,33.09540572853333,-0.002141203
2004-10-22,-0.011055,-0.3320289976115782,0.0002109259649862,-2.6945970612607016e-11,-0.009715,22.106771338939925,-0.010941904
2004-10-25,0.002953,-0.1827442638367572,-0.0010515247108306,8.781323737461975e-12,-0.000849,18.066885684797825,-0.000801341
2004-10-26,0.008833,0.5165670414783348,-0.0033354179695643,1.716816826504232e-11,0.01487,27.399643371721115,0.014204141
2004-10-27,0.048572,0.9921000806867716,0.0,4.519519842021109e-11,0.012879,54.58283177159441,0.011483039
2004-10-28,0.037575,-0.2772138996491735,-0.0021076834642651,4.662042156685152e-11,0.001813,39.45171212229591,0.000250926
2004-10-29,0.004024,-0.0595101927484158,0.0001908396946564,5.2873382641066786e-12,0.002448,37.10393312964307,0.002291928
2004-11-01,0.000954,-0.2534361481101219,-0.000190657769304,1.6774374513679024e-12,0.000274,27.700455237530782,0.002684618
2004-11-02,0.020019,0.2097426796592918,-0.0013084112149532,2.852587978489198e-11,2.7e-05,33.510422946832755,-0.001855824
2004-11-03,0.033832,0.6484669967205525,0.0001807991321641,2.8287476556397407e-11,0.011198,55.24082627400088,0.010095861
2004-11-04,-0.015549,-0.2321367907142583,0.0,-1.7198513559715904e-11,0.016156,42.41739814635043,0.017530738
2004-11-05,0.004959,0.2975429588324187,0.0003654970760233,4.206419750794288e-12,0.003874,55.0383962967883,0.007055935
2004-11-08,-0.006213,-0.5612334963296812,0.0001838911364471,-1.208629731743512e-11,-0.001098,24.149004710763226,0.00036289
2004-11-09,-0.006068,-0.0976630339862031,-0.0001850138760406,-1.3161707878553742e-11,-0.000695,21.79053964296298,-0.000475345
2004-11-10,0.012951,0.0981380988199456,-0.0010958904109589,2.5253675421792828e-11,-0.001005,23.331088284231186,-8.57e-05
2004-11-11,0.010046,-0.2026692582112791,-0.0014466546112116,2.4323997378707932e-11,0.009089,18.60259392840419,0.008122819
2004-11-12,0.003617,-0.0494564165872776,-0.0009009009009009,9.180163086345956e-12,0.00911,17.68257629347707,0.006606588
2004-11-15,-0.004685,-0.0533472411408157,0.0001810282404054,-1.262002139898561e-11,-0.000304,16.739259631958074,0.001065609
2004-11-16,-0.005521,-0.2098291309861852,0.0003640666241922,-1.8925692070495115e-11,-0.007079,13.22687533003218,-0.005932552
2004-11-17,-0.000637,0.3423272212181936,0.0007285974499089,-1.6277655088210638e-12,0.005538,17.754794807161574,0.00590408
2004-11-18,0.008925,0.1603814692337002,-0.0001805380032496,1.948053271401549e-11,0.001362,20.602334884277017,0.00217824
2004-11-19,-0.003972,0.6786073313608201,-0.0003625158600688,-5.185386224036421e-12,-0.011161,34.53316934372653,-0.010937726
2004-11-22,0.112017,2.3083287304247944,-0.0006519967400164,3.9749856716226017e-11,0.005896,114.2470762924752,0.003108927
2004-11-23,-0.001304,-0.6454000658467198,-0.0006528480496164,-1.306643937141662e-12,-0.000255,40.51200573051649,0.000303133
2004-11-24,0.045373,0.5323468999843812,-0.0001561280249805,2.8382380213159223e-11,0.004095,62.07844639330643,0.002640905
2004-11-26,0.007806,-0.6049222216666474,-0.0009295120061967,1.2263661366846172e-11,0.000753,24.525814683453632,0.00018259
2004-11-29,0.060263,2.109136276975499,0.000146113383986,2.872029116799572e-11,-0.00345,76.25410015470405,-0.004403066
2004-11-30,-0.02031,-0.3954812831948364,0.0001491424310214,-1.6343666093561648e-11,-0.00403,46.097030776654115,-0.004570572
2004-12-01,0.011037,-0.2244488412446961,0.0,1.1326958186079104e-11,0.014951,35.750605634013006,0.015554267
2004-12-02,-0.038059,0.2353207919650013,-0.0004600521392424,-3.286936471271576e-11,-0.000873,44.16346646503738,-0.00048154
2004-12-03,-0.038798,0.2510221316126271,-0.0004786215698786,-2.7865285404319662e-11,0.000706,55.24947395649384,0.000669793
2004-12-06,0.049458,0.0066731062962497,-0.0009121313469139,3.3623069581532906e-11,-0.000772,55.61815956901741,-0.004262603
2004-12-07,-0.043934,-0.1476404817767644,-0.0015900779138177,-3.665143760892194e-11,-0.011073,47.40666769471071,-0.010095657
2004-12-08,0.006201,-0.3437130087097585,0.0,7.833815302480082e-12,0.004877,31.112379308457985,0.005138641
2004-12-09,0.01122,0.064345289196618,-0.0004688232536332,1.3169711812592818e-11,0.005436,33.11431435265559,0.005583053
2004-12-10,0.018128,0.0421859901794181,-0.0001534919416731,2.0053296101247496e-11,-0.001043,34.51127449273488,-0.000909765
2004-12-13,-0.003684,-0.4908474153138898,-0.001386535202588,-8.033602768039191e-12,0.00899,17.571504608787787,0.009020071
2004-12-14,0.005854,0.0652981472558744,-0.0009189768724154,1.1913441019139709e-11,0.003921,18.718891304239687,0.003584201
2004-12-15,-0.000459,0.026736893575407,0.0,-9.102016488764753e-13,0.001945,19.21937630889076,0.001404961
2004-12-16,0.020472,1.6108540572494623,-0.0007507958435943,1.5237072499635476e-11,-0.002082,50.17898661387163,0.001327178
2004-12-17,-0.024116,-0.2404754371814074,0.0,-2.4216218166010796e-11,-0.007472,38.112172870580864,-0.005204708
2004-12-20,-0.034928,0.3662049646734151,-0.0006377551020408,-2.6601087506463688e-11,0.00036,52.069039790279014,0.001096693
2004-12-21,0.015466,-0.0787590064263411,0.0003140210394095,1.2591144992613022e-11,0.00904,47.96813395082302,0.009175929
2004-12-22,0.000942,-0.4730788782644711,-0.0006274509803921,1.4540641736173e-12,0.003418,25.27542294892777,0.005247486
2004-12-23,0.004078,-0.5670656884256989,-0.0003124511795031,1.4480723068085464e-11,0.000463,10.875219071113758,0.001038331
2004-12-27,-0.013279,1.2821357776995377,0.0,-2.0939804556000507e-11,-0.004305,24.81872653250904,-0.004709492
2004-12-28,0.016149,0.0900012758467274,0.0003116235587409,2.2991552068249516e-11,0.007154,27.05244358532588,0.007276282
2004-12-29,0.004051,-0.2645265609890461,0.0003103662321541,7.810198759205233e-12,-7.4e-05,19.896353717349445,-0.002335392
2004-12-30,0.005587,-0.228627105062088,0.0,1.3886559714894109e-11,8.2e-05,15.347507965660526,-0.002667847
2004-12-31,-0.006173,-0.1827122033997126,0.0003105590062111,-1.8889758076845607e-11,-0.001343,12.543330968560053,-0.001600885
2005-01-03,-0.017236,1.4520033138945512,-0.0004740085321535,-2.1887508272633984e-11,-0.008119,30.756289102185395,-0.004968935
2005-01-04,0.01027,0.579276260111975,-0.0003127932436659,8.174000089081734e-12,-0.011671,48.57267722822205,-0.009194283
2005-01-05,0.008758,-0.3793388996697613,0.00015503875969,1.1133392642611755e-11,-0.003628,30.147171294453823,-0.003099509
2005-01-06,0.000775,0.0340257238270096,0.0001549186676993,9.520426671402205e-13,0.003506,31.17295061908446,0.002363673
2005-01-07,0.072812,2.1674417051925996,0.00014440433213,2.6322401451849483e-11,-0.001431,98.7385038647976,-0.001781054
2005-01-10,-0.004188,-0.2219370881589066,0.0,-1.954056117159002e-12,0.003423,76.82476782787747,0.001609805
2005-01-11,-0.063805,0.504316221464242,-0.0004646840148699,-2.113876760343867e-11,-0.0061,115.56874445370028,-0.006102096
2005-01-12,0.013941,-0.2144382568730025,-0.0013748854262145,5.798639024611621e-12,0.003981,90.78638434404732,0.005831685
2005-01-13,0.0663,0.5443338556207724,-0.0010028653295127,1.6746538845874053e-11,-0.00863,140.20448697191193,-0.010543653
2005-01-14,0.005731,-0.5157431599684659,-0.0005698005698004,2.972244198184693e-12,0.006005,67.89498181926047,0.004965807
2005-01-18,0.00641,-0.3443168049102978,-0.0007077140835104,5.0378241269779395e-12,0.009675,44.51759860980994,0.006704872
2005-01-19,-0.010899,-0.2359907937733035,-0.0005724098454492,-1.1335281324139663e-11,-0.00949,34.011855176999575,-0.008356578
2005-01-20,0.0083,0.1916928874108594,0.0001419244961679,7.184055074986466e-12,-0.007783,40.531685902078614,-0.00649907
2005-01-21,0.000426,-0.0055141006130796,-0.0005674563767911,3.7061044789395063e-13,-0.006415,40.30819010799681,-0.007494601
2005-01-24,0.00383,-0.0750919349531153,-0.0015545505935556,3.5887892317134658e-12,-0.003528,37.2813701183293,-0.002345801
2005-01-25,0.018231,0.1497133596616024,0.0001387925052047,1.459230610773784e-11,0.004004,42.43938607783918,0.008964482
2005-01-26,0.002776,-0.2028563900208643,0.0001384083044983,2.7796650516079248e-12,0.004844,33.830285423387,0.003539651
2005-01-27,0.005398,-0.3571150713459374,-0.0005506607929514,8.362471613284919e-12,0.000409,21.74898063076072,-0.002970823
2005-01-28,0.018447,0.6235110133779651,-0.0009462016761285,1.728358355608119e-11,-0.002716,35.30970958378408,-0.003840514
2005-01-31,0.03947,1.0879316794635745,-0.0005201560468141,1.7039108783563536e-11,0.00846,73.72426123264135,0.006016978
2005-02-01,0.008192,-0.5952246114981522,0.0002579646588416,8.665869614056293e-12,0.006891,29.841766482454123,0.005910424
2005-02-02,0.027086,0.5029808262625679,0.0001255808112521,1.856122814363632e-11,0.003178,44.8516028449335,0.004250366
2005-02-03,-0.022856,-0.2689123498825723,-0.0001285181853231,-2.1924712889563227e-11,-0.002766,32.79045292790257,-0.000348259
2005-02-04,0.013237,-0.2462606324061108,-0.0001268391679351,1.6626117947688164e-11,0.011043,24.715455252994474,0.01161419
2005-02-07,0.001268,-0.0682139497696118,-0.0011401064099314,1.7070798301719205e-12,-0.001089,23.02951642983362,-3.45e-05
2005-02-08,0.024829,0.6871293787218884,-0.0002472187886278,1.933276706792488e-11,0.000483,38.85377374653072,0.000827764
2005-02-09,-0.0267,0.3446578757133494,-0.0019050038100076,-1.588500524282153e-11,-0.008575,52.245032869457106,-0.005643041
2005-02-10,-0.004826,-0.084769796242388,-0.0010209290454313,-3.1523472956294225e-12,0.004211,47.81623207843637,0.008017546
2005-02-11,0.036371,0.0998029230933259,-0.0006156877231869,2.084356636514532e-11,0.006926,52.588431811173166,0.004316381
2005-02-14,0.042113,0.0587310955136983,0.0,2.1874214610649848e-11,0.000697,55.677008022790794,-0.000452008
2005-02-15,0.044665,0.8272386212469856,0.0001131093767672,1.2153778326019476e-11,0.0033,101.7351793747216,0.004280407
2005-02-16,0.019455,-0.2942371661369668,0.0001109508487738,7.357807866933058e-12,0.000182,71.80090849906752,-0.000225188
2005-02-17,-0.025741,-0.0725997266372806,0.0,-1.0774591082440779e-11,-0.007923,66.58818216972682,-0.007440795
2005-02-18,-0.011388,-0.2352203563502171,-0.0003455823061859,-6.3046465160800314e-12,0.0007,50.9252862310505,0.002878856
2005-02-22,-0.017509,0.0518359393904819,-0.0009379763160979,-9.37990116215326e-12,-0.014506,53.56504628156618,-0.016135001
2005-02-23,0.034471,0.0990965519031223,0.0001133401337414,1.6241898481739843e-11,0.005607,58.873157670600555,0.00589847
2005-02-24,0.007934,0.1344384900644146,0.0001124479928033,3.2693554403958688e-12,0.007894,66.78797609316031,0.007026558
2005-02-25,0.000675,-0.3995140540573818,0.000224744353298,4.628901655156132e-13,0.009307,40.105241001894335,0.00863442
2005-02-28,0.008203,0.4279034982583161,0.0004458314757022,7.815017819031847e-12,-0.006414,28.63320696254889,-0.006951847
2005-03-01,-0.008025,-0.2767974791282512,-0.001123595505618,-1.0657163509957398e-11,0.005658,20.579247180667153,0.005923107
2005-03-02,-0.008517,-0.0318226142716233,-0.0004532988826183,-1.178264965957374e-11,-0.000273,19.924361735636392,-0.001664845
2005-03-03,-0.052832,2.083151719278028,0.0004785833931563,-2.5028305565982983e-11,0.000322,61.4298301407447,0.001947892
2005-03-04,0.024408,-0.463582334005024,-0.0009343611305769,2.1042176677145887e-11,0.009624,32.9520461065661,0.009925157
2005-03-07,-0.001402,-0.4048651939517806,-0.0030409356725145,-2.033762522829723e-12,0.00261,19.6109095685232,-0.000337227
2005-03-08,-0.05193,1.2662819247818495,0.0002467308166789,-3.5060340486582587e-11,-0.004799,44.44384988367554,-0.00221638
2005-03-09,-0.029114,0.294714596878352,-0.000254129606099,-1.563714657935844e-11,-0.010185,57.542101185864965,-0.009805161
2005-03-10,0.012198,-0.4112089746597945,-0.0010042681395932,1.099303237965278e-11,0.001856,33.88027275745529,0.004246832
2005-03-11,0.011047,-0.1884485412778443,-0.0002483238142537,1.2133493065152929e-11,-0.007583,27.495584778217346,-0.007109556
2005-03-14,0.001242,-0.0427366959020808,-0.0002480158730158,1.4232879855464041e-12,0.005625,26.32051433290079,0.002798256
2005-03-15,0.015873,-0.1267128821229557,0.0002441406249999,2.050377018422707e-11,-0.007524,22.985366102820368,-0.005498644
2005-03-16,0.005371,0.327547278186199,-0.0002428363283146,5.198205813443766e-12,-0.008082,30.514160207912497,-0.010426083
2005-03-17,0.025983,0.1452193644471482,-0.0007100591715976,2.1402206875551623e-11,0.001801,34.94540715994401,-0.000632057
2005-03-18,0.016805,0.2213056245057121,-0.0002327746741155,1.1146688496579144e-11,-0.000471,42.6790223150818,0.00031246
2005-03-21,0.017225,-0.4485116204969008,-0.0006864988558352,2.0366342747696296e-11,-0.004934,23.53698485532107,-0.00604725
2005-03-22,-0.019908,0.0293941742401839,0.0,-2.333098670969046e-11,-0.010196,24.22883508924695,-0.008980254
2005-03-23,-0.006538,0.0952659338982524,-0.0007050528789657,-7.041729213054213e-12,0.0007,26.537017691290806,-0.001383909
2005-03-24,-0.001175,-0.4200896796128166,0.0,-2.1848522205936137e-12,-0.000947,15.372862597599184,-0.001257593
2005-03-28,0.000706,-0.2137990348010885,0.0,1.6685870802099569e-12,0.002441,12.086159412102724,0.004096601
2005-03-29,-0.01834,0.6849917550923172,-0.0002395209580839,-2.6205028089764717e-11,-0.007596,20.3650789601245,-0.007624724
2005-03-30,0.02515,-0.1539097728662402,-0.0016355140186915,4.143041845004658e-11,0.013773,17.23069428296869,0.012995713
2005-03-31,-0.026402,0.6073337919973332,0.0,-2.7792803081672703e-11,-0.000694,27.69547718059084,-0.003526247
2005-04-01,-0.018718,0.0174883533799719,0.0002445585717778,-1.9734762748966316e-11,-0.006497,28.17982547255196,-0.009468987
2005-04-04,0.004891,-0.103541550544996,0.0,5.7242808568632185e-12,0.002728,25.26204264903655,0.001618547
2005-04-05,0.019469,-0.0402243961057841,0.0004774409166866,2.3287506573206883e-11,0.004481,24.245892239080497,0.003581212
2005-04-06,0.010504,-0.2530159425757218,0.0002362390739427,1.6645039012714297e-11,0.002269,18.111294960620164,0.002635146
2005-04-07,0.029057,0.2264675048297644,-0.0011478420569329,3.648255358299328e-11,0.005971,22.2129147395877,0.005750588
2005-04-08,0.004132,0.2766049422148171,0.0002286236854139,4.047131720348885e-12,-0.008345,28.357116737554016,-0.008057831
2005-04-11,-0.04161,0.2659906317389855,0.0002385496183205,-3.3590135453999615e-11,8e-06,35.89984413287217,-0.001221667
2005-04-12,0.017653,0.1900374240833231,-0.0016408813877168,1.1767179116835864e-11,0.005545,42.722158036876,0.005685966
2005-04-13,-0.037975,0.4552063062619609,0.0002436647173488,-1.8081754000611905e-11,-0.011762,62.16955379238207,-0.00990106
2005-04-14,-0.092105,0.9338210609046848,-0.0002683843263554,-2.4978951030144477e-11,-0.010002,120.22479247075518,-0.012031962
2005-04-15,-0.051261,-0.3745794512460531,-0.0002828854314004,-2.342930197889746e-11,-0.01672,75.1910556808891,-0.018605398
2005-04-18,0.007638,-0.2326287950050199,0.0002807411566535,4.51483553181337e-12,0.002941,57.6994510026885,-0.001611871
2005-04-19,0.041269,-0.1798115038581371,0.0002696144513347,2.8563382384578905e-11,0.005934,47.324425946106174,0.005576285
2005-04-20,-0.042599,-0.1216297142259815,-0.0028161081385525,-3.506013774544693e-11,-0.013255,41.56836954237266,-0.011360239
2005-04-21,0.047029,-0.2018279913970068,0.0,4.631532880561727e-11,0.019736,33.17870901198707,0.020598465
2005-04-22,-0.045186,0.1003327899184138,0.0,-4.235648208004676e-11,-0.00675,36.472307247910635,-0.005958708
2005-04-25,0.04169,-0.1087947019268122,0.0,4.209510201130743e-11,0.008662,32.50431345229108,0.008344377
2005-04-26,-0.021363,0.0868935611266756,-0.000552638850511,-2.0279312115764528e-11,-0.008915,35.32872900013836,-0.008917756
2005-04-27,-0.006632,-0.2451061356871167,-0.0005563282336579,-8.395359334969144e-12,0.004029,26.66944075617707,0.004696021
2005-04-28,-0.011405,-0.0610989175820232,-0.0002813731007315,-1.5554343762692168e-11,-0.01138,25.039966793456756,-0.012592628
2005-04-29,0.014631,0.164997421391208,-0.0011092623405435,1.6880960382761982e-11,0.011922,29.17149674609859,0.012128616
2005-05-02,0.010261,-0.2996315682526115,-0.0013724951962669,1.6732191118282195e-11,0.00459,20.43079542778912,0.005807248
2005-05-03,-0.006039,0.0550520692896427,-0.0016570008285004,-9.390417712337512e-12,-0.000852,21.55555299332228,0.00051211
2005-05-04,0.02596,-0.0743568554070969,-0.0013458950201885,4.250604400844748e-11,0.01247,19.9527498561778,0.012449066
2005-05-05,-0.012651,-0.1223426221410071,-0.0010905125408941,-2.3904261892224555e-11,-0.002569,17.511678119849407,-0.004262042
2005-05-06,0.015267,-0.1897815616863524,-0.0018796992481203,3.5068865830043904e-11,-0.001092,14.188284498515658,0.000485525
2005-05-09,-0.00725,0.111406125296295,-0.0005409791723019,-1.5093621574931286e-11,0.006394,15.768946299096772,0.003763939
2005-05-10,-0.014877,0.2364274168676854,0.0,-2.5427970336258358e-11,-0.010705,19.49715753931747,-0.009940882
2005-05-11,-0.02224,3.566750543796579,-0.0002808199943835,-8.513179579872633e-12,0.004193,89.03865479516563,0.001861632
2005-05-12,-0.041561,-0.5266411516320273,-0.0023439789041898,-3.506615805844567e-11,-0.010033,42.14723509407307,-0.010754062
2005-05-13,0.018752,-0.2741637951837413,0.0,2.139650119414784e-11,-0.00458,30.591989164180625,-0.004844246
2005-05-16,0.022433,-0.3215339100793548,0.0,3.6899413530322474e-11,0.010086,20.755627271116374,0.011061991
2005-05-17,-0.005345,0.2330046656776951,-0.0005656108597283,-7.168733664469125e-12,0.006957,25.5917852643537,0.007763128
2005-05-18,0.013575,0.0806231943538495,-0.0011160714285714,1.662281397479222e-11,0.010019,27.65507674158367,0.01283119
2005-05-19,0.047712,0.2468138930125298,0.0002663115845538,4.472483582097539e-11,0.004656,34.480733893734204,0.002746464
2005-05-20,0.0,-0.4294286111833962,-0.0013315579227697,0.0,-0.001511,19.673720225163667,-0.002028008
2005-05-23,0.058855,1.3080869918142968,-0.0012575452716297,3.956451982424029e-11,0.003851,45.40865773229409,0.004932187
2005-05-24,-0.001509,-0.4322363467728444,0.0,-1.7893696105645858e-12,0.000176,25.781385402228818,-0.001889084
2005-05-25,0.002015,-0.2993220086846159,0.0002513826043237,3.4032442522337754e-12,-0.0034,18.064449336961456,-0.004367982
2005-05-26,0.024133,0.2630889966174219,0.0,3.1509331147082256e-11,0.006395,22.8170071874689,0.007630649
2005-05-27,-0.004418,-0.3988079495702805,0.0,-9.637478720772014e-12,0.000969,13.717403335704072,0.000469765
